lat,long
59.35084170537267,18.068032742177536
59.350841995559534,18.068036092803233
59.35084230633758,18.068037012484265
59.350842699239465,18.06803815822883
59.350843002576724,18.06803902011655
59.35084337098888,18.068040028202706
59.350843822936646,18.068041214187964
59.35084418232354,18.06804197336943
59.350844659966555,18.068042848533633
59.35084518209517,18.068043783002512
59.350845579848865,18.068044446959206
59.350846749810664,18.068048414054985
59.35084719634622,18.068049286647867
59.35084762348306,18.068050078947252
59.35084817452968,18.068051101547713
59.3508486342224,18.068051892783302
59.35084911188989,18.06805264235941
59.35084966222537,18.06805348483157
59.35085001518698,18.068054012060596
59.350850494623835,18.068054706654053
59.350851147520075,18.068055649599067
59.3508526401519,18.06805780601695
59.3508528413575,18.06805807286233
59.35085294168551,18.068058205928743
59.35085313453434,18.06805845889003
59.35085385150569,18.068059412808466
59.350854735449104,18.068060541953233
59.350855311836575,18.06806106582455
59.35085580971105,18.068061344013405
59.35085622005974,18.068061513348194
59.350856768524814,18.068061573691775
59.35085958370923,18.068065648436963
59.35086024634948,18.068065727677464
59.350860853259064,18.06806562016612
59.35086148935523,18.06806541898626
59.350861958611546,18.068065154517683
59.35086259579937,18.068064662215363
59.350863270046474,18.068064021787226
59.35086376277535,18.068063407449483
59.35086429591156,18.06806260986164
59.350864699119015,18.06806190466545
59.35086560377196,18.068061269989247
59.35086607234122,18.06806019948094
59.350866359198456,18.06805940122313
59.35086661007466,18.06805847516631
59.350866921253896,18.068057210805122
59.350867122831126,18.068056218963807
59.350867308673465,18.06805501957203
59.35086748804596,18.06805363488986
59.35086758067176,18.06805268316498
59.35086768321608,18.068051389647334
59.350867964178946,18.068049591713486
59.35086813685864,18.068048624906893
59.35086840479518,18.068047285746676
59.35086866652635,18.068045987354434
59.35086887015768,18.06804496345097
59.350869135892616,18.06804365512815
59.350869438389005,18.068042433146704
59.350869764405225,18.06804133692488
59.35087012824414,18.068040171521986
59.35087038962861,18.068039415345662
59.35087064638207,18.068035140259187
59.350871050015485,18.068033757840308
59.350871426289764,18.068032691257397
59.35087186998804,18.068031507710295
59.35087228926175,18.06803046654605
59.35087258024306,18.068029903168643
59.350873046034195,18.06802911493748
59.35087350381721,18.06802846152142
59.35087369696389,18.068028255715745
59.35087376195631,18.068028198634337
59.350876009717474,18.068025790080327
59.350876594541404,18.068025593708544
59.35087753529788,18.068025457726552
59.35087808538845,18.068025431023404
59.3508784422457,18.068025338806603
59.350879139707075,18.068025069334883
59.35087986227292,18.068024765198903
59.35088035529078,18.068024406283026
59.350880896429366,18.068023843768124
59.35088130370015,18.068023327234766
59.35088364445294,18.068022513029916
59.35088425388785,18.068021620326345
59.35088467890975,18.06802082078841
59.35088505327818,18.068019932839626
59.350885476868825,18.068018820568643
59.350885725195525,18.068017999498615
59.35088597888361,18.0680169183153
59.35088623199107,18.068015629167732
59.35088634139258,18.068014674978286
59.350886436662165,18.068013406503688
59.35088652252773,18.06801193161809
59.35088650068312,18.06801073255203
59.35088641090585,18.068009192007644
59.35088629515036,18.068008133005804
59.350886109339974,18.06800711135631
59.35088585908277,18.06800592797656
59.35088561686604,18.068005047990443
59.35088526641486,18.068003986826234
59.35088486759839,18.068002942253287
59.350884537161654,18.06800228047609
59.35088448794887,18.0680004356765
59.35088412522033,18.067999793112158
59.35088370257009,18.067999191832207
59.35088307003865,18.067998397770523
59.35088255303377,18.06799787641304
59.35088206883475,18.06799754934631
59.350881494710094,18.067997246658578
59.35088108183901,18.06799711197562
59.35088045549976,18.067997025717304
59.3508797356806,18.06799702963455
59.35087865319241,18.067996707373858
59.35087799809514,18.067996908739886
59.35087728748825,18.06799715440831
59.35087673861926,18.067997376523312
59.350876081924994,18.067997642963448
59.350875505058106,18.067997798604445
59.35087494035912,18.067997867045804
59.35087423551165,18.06799791946874
59.35087373719152,18.0679979189199
59.35087315031028,18.067997888706593
59.35087149109998,18.067999059222473
59.350870945618155,18.06799912800767
59.35087030601452,18.0679992139729
59.35086967623509,18.067999251701035
59.35086924313855,18.067999226134567
59.350868525596965,18.06799915529185
59.350867765146944,18.067999058817023
59.35086724557115,18.067998965850563
59.350866650969685,18.067998847082034
59.35086612837387,18.067998711284915
59.35086439622818,18.067997824613936
59.350863729698005,18.067997545052993
59.35086327330379,18.067997268340168
59.350862763279125,18.067996845061412
59.350862169791576,18.067996259906554
59.35086180639675,18.067995830001028
59.350861341729875,18.06799519318033
59.350860855849504,18.067994469434943
59.35086051317508,18.067993918502406
59.35086002367971,18.067993117025082
59.3508584953827,18.067991035861127
59.35085813060969,18.067990407240995
59.350857614868815,18.06798951622566
59.350857179848646,18.067988702158637
59.35085687139612,18.067988054366154
59.350856501070396,18.067987256407008
59.35085625173609,18.067986661216903
59.35085590574353,18.067985776726204
59.35085545067357,18.06798459798291
59.35085515943422,18.06798382574411
59.35085358580292,18.06797984549875
59.350853268610834,18.067978961657293
59.35085301895038,18.06797826306361
59.35085263966949,18.067977192300066
59.35085228764227,18.067976245358448
59.350851950892086,18.067975359921395
59.350851528979334,18.067974237926133
59.35085123696534,18.067973475500597
59.350850927798966,18.06797266957463
59.350850534311704,18.06797164177577
59.35084881495678,18.06796663415947
59.35084848356359,18.067965774125078
59.350848126100956,18.067964830962474
59.35084789103387,18.06796420744202
59.35084752235744,18.067963211355295
59.35084710855671,18.067962177587308
59.3508467832977,18.067961456884625
59.35084636613993,18.067960559115342
59.350846017836744,18.067959806474803
59.35084568125991,18.067959087400027
59.35084355533638,18.06795325463301
59.35084321281908,18.06795238716345
59.35084291369622,18.067951601918118
59.350842553769105,18.067950662554477
59.3508423068248,18.06795009554782
59.35084194485769,18.06794936140612
59.35084145128148,18.067948345026302
59.35084113209767,18.06794766966905
59.35084075164459,18.06794683804814
59.35084030867466,18.06794585386776
59.35083804005782,18.06794176484979
59.35083761933906,18.067940902698293
59.35083721575249,18.0679400702842
59.35083704404272,18.067939722681878
59.35083698443319,18.0679396006457
59.35083696645195,18.067939563272255
59.35083667535255,18.06793893308267
59.35083607045652,18.067937604276725
59.350835568733814,18.067936579576912
59.350835153745166,18.067935968392916
59.35083292033535,18.067930764134125
59.35083264842791,18.067930465990163
59.35083209372102,18.067930008769636
59.35083140842435,18.06792952061371
59.35083093753431,18.067929308940638
59.350830342574774,18.06792918879184
59.35082977724293,18.06792915872396
59.35082955706075,18.067929198764286
59.35082917552324,18.067929335108307
59.35082829246087,18.067929627616866
59.350826499317975,18.06792848500328
59.3508259700057,18.06792873729683
59.35082549311475,18.067929067324542
59.35082512127577,18.067929431863856
59.350824558018004,18.06793013936172
59.35082391068005,18.067931104297834
59.35082355397893,18.0679318207827
59.35082319651288,18.067932706674647
59.35082290235002,18.067933539565733
59.350822710443154,18.067934244412527
59.35082058433318,18.067936446038022
59.35082028446803,18.067937511876863
59.35082008667038,18.067938477482826
59.35081988560119,18.067939733924025
59.35081977973141,18.06794079404442
59.35081973879677,18.067942049017127
59.35081973440552,18.06794334380181
59.35081975527438,18.067944196621188
59.35081980639109,18.067945341277014
59.350819825169694,18.067946631684205
59.35082063061863,18.067949503844304
59.35082066434164,18.067950705865105
59.35082067431514,18.067951993041593
59.35082065402844,18.06795290971105
59.3508206215425,18.0679541821639
59.35082055981161,18.067955338988043
59.35082046397605,18.067956216217254
59.350820309934136,18.067957471772605
59.3508201385883,18.067958600408087
59.35081994578813,18.067959574574573
59.35082051985926,18.067964061121753
59.35082040666561,18.067964789716477
59.35082021072489,18.06796584574799
59.350819945060735,18.067967143674704
59.350819730058944,18.067967938789412
59.35081938373929,18.06796899478404
59.35081896807749,18.067970070840783
59.35081863627774,18.06797071679401
59.350818158732864,18.067971521547694
59.35081768293546,18.067972226410284
59.35081708638958,18.067973152774126
59.35081646083386,18.067973877235428
59.350815930479015,18.06797441475473
59.35081543455601,18.067974839704107
59.35081474394333,18.067975420208604
59.3508142102446,18.067975812458826
59.350813979985375,18.06797595149668
59.35081388954862,18.067976004192484
59.350813758956356,18.067976065648768
59.35081302701265,18.067976344274747
59.35081149556037,18.06797617290125
59.350810810461184,18.067976233046473
59.35081026585425,18.06797638369244
59.35080983976973,18.067976601588224
59.350809480290735,18.06797688154247
59.35080878905164,18.067977496492574
59.35080808516719,18.06797817903242
59.35080760868969,18.06797882556102
59.35080713755613,18.067979631903476
59.35080680942397,18.067980325778088
59.35080441938703,18.0679802382403
59.35080388833805,18.06798127868519
59.35080357883345,18.06798205640802
59.35080327859944,18.067983037722108
59.35080295857185,18.06798425625206
59.35080278184968,18.067985197711245
59.350802638614326,18.067986288211095
59.35080252794032,18.067987476219812
59.35080251336014,18.06798831530596
59.35080255603259,18.06798968349893
59.350802654172554,18.067991460005036
59.350802774935644,18.067992180778468
59.350803006343234,18.067993214467883
59.35080328015353,18.067994219398557
59.35080352194083,18.067994876209255
59.35080393131791,18.06799582535427
59.35080434652036,18.06799664704859
59.35080478852959,18.067997295465318
59.35080538253601,18.06799802029959
59.350805838912464,18.067998421350346
59.35080626695755,18.068001742645016
59.350806857546104,18.06800226715503
59.35080723872579,18.0680024932074
59.35080778418812,18.0680027120654
59.35080840333282,18.068002887224452
59.350808823762385,18.068002908567816
59.350809432805036,18.06800284132379
59.3508100489542,18.06800271735088
59.35081044566816,18.06800258129685
59.350811081155996,18.068002334711583
59.35081318949119,18.06800124253485
59.35081363810812,18.068001014536794
59.35081423155541,18.068000728960275
59.35081473281055,18.068000471906682
59.350815231325846,18.06800017487182
59.350815930591565,18.067999794278975
59.35081647518987,18.067999590181095
59.35081702394001,18.06799954475546
59.35081763794126,18.067999592752397
59.35081801251364,18.067999686125695
59.35082097703588,18.067996492922244
59.35082163528327,18.067996447376082
59.35082210212303,18.067996432754537
59.3508226967028,18.06799641427523
59.350823287342735,18.06799641941276
59.35082372909892,18.06799651145205
59.350824398932545,18.067996762635897
59.35082503459696,18.06799708901783
59.35082553281185,18.067997486593576
59.35082611681165,18.067998081611215
59.350827750418965,18.068000144023284
59.350828102708235,18.068000756845
59.350828554211496,18.06800161588442
59.35082886349383,18.068002263255977
59.35082920545675,18.068003087129046
59.35082963065473,18.068004142725815
59.35082988105538,18.068004837478995
59.350830171788274,18.068005735681922
59.35083049077416,18.06800673673207
59.35083070576209,18.068007495851006
59.35083157025164,18.068011077039092
59.35083188580953,18.068012163000358
59.350832164887905,18.068012999896773
59.35083252957351,18.068014059909125
59.35083284512775,18.068014905261354
59.35083298281778,18.068015237665346
59.35083332983723,18.068016064639004
59.35083391104713,18.06801746205242
59.35083428170763,18.068018373618457
59.35083460990637,18.06801919331618
59.35083607429294,18.068024510817278
59.350836299569316,18.06802512910622
59.35083665058751,18.06802606811014
59.35083706188432,18.068027092808514
59.350837428049644,18.06802781462006
59.35083788987847,18.06802861842897
59.35083829407439,18.068029233089863
59.35083872851034,18.068029781255873
59.350839346288836,18.068030537797796
59.35083978605053,18.068031158266063
59.35084184988821,18.068035636983172
59.35084229791174,18.06803649788356
59.35084256619074,18.06803705342901
59.35084294583015,18.06803787877882
59.35084343159231,18.068038905067496
59.35084376820974,18.068039564176118
59.35084416580777,18.068040326111753
59.350844577275936,18.068041116473722
59.35084491078487,18.06804175249484
59.35084537385941,18.068042634039887
59.35084824017838,18.068046197248815
59.35084869006505,18.068046845644094
59.35084926728615,18.06804767217588
59.35084969646478,18.068048303889583
59.35085012957071,18.068048944296088
59.35085067035041,18.068049757536293
59.35085106010302,18.06805041225402
59.35085150404767,18.068051249902307
59.35085202106909,18.068052266438666
59.35085234880458,18.068053004610032
59.350853800871064,18.068056066388728
59.350854222871845,18.068057118152833
59.35085441857373,18.068057676261336
59.350854508789226,18.068057940756187
59.35085454932288,18.068058061327797
59.35085465254285,18.068058415617063
59.350855033158126,18.068059857210788
59.35085545402407,18.068061584176515
59.35085574668588,18.068062661100278
59.350856072409485,18.068063545486908
59.350856579842315,18.06806772977744
59.35085695690187,18.06806853778173
59.350857586353825,18.068069706929606
59.35085813199335,18.06807049418012
59.350858636486485,18.06807098870884
59.3508592054683,18.068071468557466
59.350859626844006,18.068071739424
59.35086024842295,18.0680719846716
59.35086104102055,18.068072167611533
59.350861544549616,18.068072153835832
59.35086247596954,18.068074680704086
59.35086309627333,18.06807466759479
59.35086350294248,18.068074546742327
59.35086418965004,18.068074242992417
59.350864913760084,18.068073791574772
59.350865401461995,18.068073328748568
59.35086594917476,18.06807268410042
59.35086638893121,18.068072054636083
59.350866794495616,18.06807130699249
59.350867333854445,18.06807018845285
59.35086814819762,18.068069452673097
59.350868461956914,18.068068525139584
59.35086878386252,18.06806741988233
59.35086896373602,18.068066647263983
59.350869158654035,18.06806558466337
59.35086940422599,18.068064143827794
59.35086954846297,18.068062984379527
59.35086961754796,18.068061769842323
59.35086966443239,18.068060579337125
59.35086969202375,18.06805980793667
59.3508701125637,18.068056962014793
59.35087018402518,18.068055729327202
59.35087021123557,18.068054856910052
59.35087025438234,18.06805357309566
59.3508703215623,18.068052234845158
59.35087038910261,18.06805125908775
59.350870491221556,18.06805003607245
59.350870594871935,18.068049103087112
59.35087073649825,18.06804809477765
59.35087094637371,18.068046674140234
59.350870854696225,18.068041750426474
59.35087096493682,18.06804081661679
59.35087110020766,18.06803974479531
59.35087121764016,18.06803901566073
59.35087139989463,18.068038017046803
59.35087163945586,18.068036845423613
59.35087181791022,18.068036192108433
59.35087211068163,18.068035271670826
59.35087246812904,18.06803422892022
59.35087275798186,18.068033520683827
59.350874125944415,18.068027571152424
59.35087448839758,18.068026677575453
59.35087464433347,18.06802630999114
59.35087469688617,18.06802618597751
59.35087471395558,18.06802614732672
59.350875068376524,18.068025502585307
59.35087580411884,18.06802439677699
59.35087635484092,18.068023620190242
59.35087670700413,18.068022980969797
59.350877046556874,18.068022309066524
59.35088027704418,18.068018585538347
59.350880655468636,18.068017725511098
59.35088112539715,18.068016511698744
59.35088137891405,18.068015676851306
59.35088160055257,18.06801468119861
59.35088182823659,18.068013510023516
59.350881933947235,18.068012746953176
59.35088203490767,18.06801167501411
59.35088212098593,18.06801047026108
59.35088213609912,18.068009625361
59.35088309452561,18.068005530869435
59.35088310254888,18.068004113843234
59.35088305418422,18.068003297112206
59.35088293884991,18.068002134482438
59.35088278825506,18.06800104147759
59.35088265647486,18.06800042916534
59.350882382975485,18.067999354754594
59.35088205928072,18.067998135126796
59.35088181883252,18.067997412728577
59.350881433810265,18.067996493895386
59.350880287405104,18.06799467799254
59.35088008293934,18.067994376467972
59.35087980852698,18.067994036318158
59.35087916697918,18.067993233953437
59.3508784979613,18.06799243589643
59.35087799981393,18.067992007213327
59.35087744220141,18.06799164367101
59.350877030231004,18.067991449568936
59.350876529214446,18.067991356505008
59.35087582912786,18.06799128904004
59.35087443667409,18.06798949190618
59.35087383933523,18.06798949548538
59.35087311832177,18.067989514365422
59.350872669545474,18.06798952604924
59.35087205810587,18.067989529782434
59.35087127519012,18.067989531576792
59.350870793589706,18.06798961771146
59.35087023889541,18.06798980423308
59.35086958670405,18.067989970510084
59.35086913003309,18.067989999136948
59.350867108433434,18.06799177980234
59.35086641168404,18.06799185667525
59.35086599281899,18.067991834314157
59.35086543999245,18.06799178281811
59.35086486510621,18.06799166527999
59.3508644025945,18.067991479049777
59.35086378152295,18.067991186063555
59.35086327541443,18.067990852128563
59.35086283871189,18.06799047567933
59.35086227977476,18.06798996398244
59.350860785573964,18.067989202416616
59.3508603183593,18.06798878313294
59.350859742706135,18.06798827512563
59.3508593529107,18.067987954464687
59.35085882834504,18.067987533356888
59.35085827373379,18.067987032525167
59.35085794592808,18.0679866511352
59.350857472617136,18.067985999017246
59.35085696950618,18.06798523912587
59.35085660924368,18.067984580724012
59.35085442514806,18.067982416161414
59.35085404634674,18.067981685027743
59.35085375568863,18.067981041862588
59.35085329534752,18.067979993470665
59.350852932729495,18.067979089668494
59.35085267739842,18.067978360955355
59.35085231060441,18.067977295533996
59.35085200181733,18.067976339383634
59.35085174036651,18.067975462391416
59.35085140290075,18.067974310649777
59.35085068597418,18.06797015642871
59.35085044873854,18.067969192647922
59.35085016757169,18.067968059496714
59.35084997600653,18.067967310734698
59.35084973186832,18.067966358811365
59.35084943826351,18.067965301247447
59.35084920786139,18.067964627704157
59.350848846194516,18.067963690289783
59.35084845970969,18.06796274176712
59.350848175272304,18.067962152036138
59.350846770100496,18.06795615472252
59.35084641805035,18.06795530107385
59.3508460589095,18.067954534808614
59.35084559321193,18.06795355341088
59.350845233375644,18.067952855861424
59.35084485513633,18.06795224073363
59.35084435791494,18.067951457218143
59.3508439990377,18.067950944865018
59.35084354154099,18.067950351054073
59.35084297833623,18.067949616699092
59.3508409117516,18.067947857384844
59.350840437148506,18.067947374728394
59.350839914482776,18.06794678682135
59.35083954099015,18.06794629221806
59.3508390261742,18.06794555114553
59.35083855814536,18.067944808766832
59.35083824164051,18.06794417528835
59.35083781326999,18.067943252614302
59.35083748924838,18.067942429259656
59.35083737874321,18.067942086226097
59.35083521156565,18.067939522821383
59.35083518852697,18.067939459829958
59.35083488329826,18.067938592017246
59.350834340370625,18.067937031610924
59.35083394539669,18.067935989969513
59.35083357055138,18.067935281648214
59.35083318505086,18.06793464362798
59.35083287675863,18.067934241335017
59.35083232438028,18.067933655403756
59.350831694472376,18.067933086075183
59.350831007039744,18.067928541279922
59.35083045150974,18.06792798830468
59.350829905897875,18.067927541964423
59.35082949078914,18.06792733147515
59.350828818754984,18.067927108928505
59.350828171123325,18.067926982727627
59.350827708115006,18.067927013210547
59.350827040702946,18.067927159690868
59.35082642505478,18.067927399641363
59.35082594439689,18.067927752522433
59.35082423814892,18.067928368035776
59.35082375139308,18.06792891342254
59.35082330867506,18.06792956586214
59.350822734836974,18.06793052301963
59.3508223933169,18.06793123855978
59.35082212347895,18.067931994483455
59.35082179672676,18.067933013822014
59.350821591709874,18.0679338012055
59.3508214118841,18.067934776733274
59.35082122454927,18.06793603287496
59.3508206105073,18.067937661660288
59.3508205572592,18.067938763660873
59.35082052808059,18.06794018703674
59.350820543934496,18.06794110343342
59.35082058830379,18.06794221610742
59.3508206067128,18.06794332240807
59.35082059508428,18.06794409275885
59.35082055519927,18.067945360044515
59.35082051864097,18.067946689535013
59.35082049896121,18.067947583185642
59.350820363730946,18.067951748954844
59.35082033383172,18.067952751324484
59.35082030891073,18.067953652595172
59.3508202622661,18.06795503129983
59.350820177928185,18.067956200145257
59.35082006544344,18.067957090353293
59.3508199179722,18.067958114269018
59.35081979333718,18.067958771471858
59.35081970178088,18.06795914440922
59.35081939848897,18.067960350488086
59.35081933481494,18.067965057515732
59.3508192337992,18.06796602261947
59.350819164264834,18.067967125071352
59.3508190711445,18.06796820355064
59.3508189360933,18.067969106893006
59.350818668448845,18.06797037632034
59.35081838928636,18.06797137832139
59.35081808106359,18.06797220931599
59.35081761252278,18.067973321664713
59.350817207308005,18.06797414841712
59.350816571091954,18.067976541004782
59.35081606982603,18.067977305710578
59.350815732857484,18.067977737547864
59.350815593988195,18.06797789068148
59.35081554503034,18.067977940360542
59.35081542838455,18.067978050479724
59.3508147313104,18.067978666849204
59.35081375001386,18.067979405364
59.350813128623656,18.06797983318268
59.35081256474276,18.06798026865765
59.350811730229296,18.067980074645046
59.350811346234494,18.06798053617398
59.350810746557585,18.067981389317637
59.3508101852988,18.067982356163533
59.35080984943067,18.06798314366843
59.35080950027903,18.067984116920464
59.35080927210555,18.067984897861717
59.35080907007024,18.067985876019456
59.350808811293405,18.0679873998868
59.35080868683757,18.067988441211902
59.3508068999448,18.067987757443678
59.350806706958124,18.067988854262637
59.35080661681033,18.067989676184162
59.35080657307742,18.067990665105455
59.35080656238358,18.06799194827225
59.35080661358947,18.067992853671377
59.350806730728536,18.06799396432602
59.35080690070379,18.067995071947944
59.3508070714049,18.06799578883205
59.35080738016062,18.067996804649674
59.350807819805226,18.067999505469
59.35080809946635,18.06800011687689
59.350808533079345,18.06800091744511
59.35080897257876,18.068001608421746
59.350809372386706,18.06800208690595
59.35080996995663,18.068002694945875
59.35081047146002,18.068003093111404
59.35081097241722,18.06800333783026
59.35081167186776,18.068003583637267
59.35081220460866,18.068003644456528
59.35081326754187,18.06800506703777
59.350813878092644,18.068004966844775
59.35081428048919,18.068004855292322
59.350814856274056,18.068004638682115
59.3508155427582,18.06800437459684
59.350815940360135,18.068004167726517
59.35081644041147,18.068003861440342
59.35081702387038,18.068003553431915
59.35081745722002,18.068003423884367
59.350818068729325,18.068003343500294
59.35082084063918,18.06800126136913
59.35082128051093,18.068001260354208
59.35082190880382,18.068001288856408
59.35082247696418,18.06800132967447
59.3508229750457,18.06800138930987
59.350823650259755,18.068001461252003
59.35082417401235,18.068001561914254
59.35082465414807,18.068001771249293
59.35082524396094,18.068002074761132
59.35082562394605,18.068002340071583
59.35082853777088,18.068002886223155
59.350829194430176,18.06800339634618
59.350829601357056,18.068003796576235
59.35083004641727,18.068004340640478
59.35083049985374,18.068004950901642
59.350830786070446,18.06800542535039
59.350831219101565,18.068006281306015
59.35083166466805,18.068007270350815
59.350831908003954,18.06800799771717
59.35083218537211,18.068009028990673
59.35083385782543,18.06801078100034
59.35083410699403,18.068011446264503
59.35083449374044,18.068012444535835
59.35083486518444,18.068013313275802
59.35083519064452,18.06801397745737
59.35083564677427,18.06801491097684
59.35083601784932,18.06801577865879
59.35083628277545,18.06801656631202
59.35083658096274,18.06801758744775
59.350836761656296,18.068018307515395
59.35083756255783,18.068022875210502
59.35083776160325,18.06802424489856
59.35083790553105,18.068025024137906
59.35083811245259,18.06802598711828
59.35083837115556,18.06802716285665
59.350838589066235,18.06802790153423
59.35083891435826,18.068028794911378
59.35083928667272,18.068029709500134
59.35083959255027,18.068030303856435
59.350840071143594,18.068031135745517
59.350840564369534,18.06803520527467
59.35084083009176,18.06803591659118
59.350841197482836,18.068036913556632
59.35084151761343,18.068037802654597
59.35084180509756,18.068038620719072
59.35084219941904,18.068039736951707
59.350842540790836,18.068040551095624
59.350842948795716,18.06804121188288
59.35084344576477,18.06804190652438
59.35084378328713,18.06804232147222
59.35084638304335,18.068045811193443
59.350847015714486,18.068046476706876
59.35084737906745,18.068046913697835
59.35084787280728,18.068047556260268
59.35084843827926,18.068048309422803
59.35084880410607,18.06804887311202
59.3508492257007,18.068049569411073
59.35084973408706,18.0680504448278
59.3508500858105,18.068051135858692
59.35085055932575,18.068052087845537
59.35085274762292,18.068054626176828
59.350853082348806,18.068055219465567
59.35085354657747,18.068056039600844
59.350854015203076,18.068056851542124
59.35085425473044,18.068057256894736
59.350854365412786,18.068057440572407
59.35085441002008,18.068057516348578
59.35085444738162,18.06805758918248
59.350854820999096,18.068058399041607
59.35085550680293,18.068059919729986
59.35085636074285,18.068062809666554
59.35085674150515,18.068063569024318
59.35085708728475,18.06806409417379
59.350857468128225,18.068064505337937
59.350858222645655,18.06806510150344
59.35085901488458,18.068065583560397
59.35085945480019,18.068065701122197
59.35085995986424,18.068065737160886
59.35086037974639,18.0680657020282
59.35086082007271,18.068065547975962
59.35086277971796,18.06807079431538
59.350863368668016,18.068070894941293
59.35086386417712,18.068070825702605
59.35086446024323,18.06807065769314
59.35086488051631,18.068070443455614
59.35086545805444,18.068070008482053
59.35086617553931,18.06806937197827
59.35086666081658,18.068068799864456
59.35086715417732,18.068068066977833
59.35086760785411,18.068067298769858
59.3508681887985,18.06806428379953
59.35086859069479,18.06806294696616
59.35086891894804,18.068061637713107
59.35086906613955,18.068060782292346
59.35086920553835,18.06805974010822
59.35086930840294,18.068058860491874
59.35086940473857,18.068057844158115
59.35086952598019,18.068056581087266
59.350869595221724,18.068055663744055
59.35086963785152,18.068054639153253
59.35087018919062,18.06805175411509
59.35087025116597,18.06805099718304
59.350870354550544,18.068049893166776
59.35087049127756,18.068048512775327
59.35087057983375,18.06804745621588
59.35087065942953,18.068046408965518
59.35087076737575,18.06804540307468
59.350870900176815,18.06804461673137
59.35087115958977,18.06804328123675
59.35087138718704,18.06804219631891
59.35087138235093,18.068036432989093
59.350871579351434,18.068035155206587
59.35087174402816,18.068034235136153
59.35087192334517,18.068033360711908
59.35087219385662,18.068032078056145
59.35087246184605,18.06803106990951
59.35087277485637,18.0680302473791
59.35087317325229,18.06802944565257
59.35087342431672,18.06802905810465
59.35087351700794,18.068028940201184
59.350875349267376,18.06802392678451
59.350875457505886,18.068023819439738
59.350876092535515,18.068023255026777
59.35087695655789,18.068022648895123
59.35087745497397,18.068022332593245
59.35087791067514,18.068021965276486
59.350878328511804,18.068021552008716
59.35087860106422,18.068021201393872
59.350879098933746,18.06802043477387
59.35087963208196,18.068019495456813
59.350881562141964,18.068018937639174
59.35088195145671,18.06801815403934
59.350882275832575,18.06801739476026
59.350882520215634,18.068016656761493
59.35088285491571,18.068015504239558
59.35088309070764,18.06801453296795
59.35088322992413,18.068013659232655
59.35088340279211,18.06801234671808
59.35088350351399,18.068011260100302
59.350883527614855,18.068010279181138
59.350883738300666,18.068006351340053
59.35088369172188,18.068005607248057
59.35088357707091,18.06800451951466
59.35088339971055,18.06800317768803
59.35088324655837,18.068002389232067
59.35088301867334,18.068001508150395
59.350882747326324,18.068000549826152
59.35088255565998,18.068000007238794
59.350882211838126,18.06799918449524
59.350881772979065,18.067998217210025
59.35088123310774,18.06799673105109
59.35088077152444,18.067996044729938
59.35088028924562,18.0679954133561
59.35087991127325,18.06799503306704
59.35087929745537,18.06799451873654
59.350878688951695,18.067994097028965
59.35087826573669,18.067993922249865
59.350877675612274,18.067993753539554
59.350877142705286,18.067993668096115
59.35087663117868,18.06799372016893
59.35087516222246,18.06799284390956
59.3508745341156,18.067992909895075
59.350873986830734,18.067992956377
59.35087336309757,18.067992985166498
59.350872946917505,18.06799298841179
59.35087234561517,18.067992965343116
59.35087158539457,18.067992941871225
59.35087107968765,18.06799295368154
59.35087049659312,18.067992972871796
59.35086977569124,18.067992991639777
59.35086844683883,18.06799426187525
59.350867826523455,18.067994394951594
59.350867100225656,18.067994561095194
59.35086660849364,18.067994710314295
59.35086600040894,18.06799491755767
59.35086533188871,18.06799509088605
59.350864913072115,18.067995118215862
59.350864333375945,18.067995022157255
59.350863696355546,18.067994798811657
59.35086327735917,18.067994527033925
59.35086126876507,18.067994542571558
59.35086078214043,18.06799407905034
59.35086045221233,18.067993668743274
59.350859944080796,18.06799295999691
59.35085948570779,18.06799223484417
59.35085920632665,18.06799164425038
59.35085881780754,18.06799067642711
59.35085851357387,18.06798981164282
59.350858278548095,18.0679890314757
59.350857941661026,18.067987879617945
59.350857206153016,18.067985762625955
59.35085690256227,18.067984860996063
59.350856524362754,18.067983732425528
59.35085624942307,18.067982921989937
59.350856113613744,18.067982527865805
59.350855783573365,18.06798155099978
59.350855322058045,18.06798017872476
59.35085503017662,18.06797935502907
59.3508547010744,18.06797843728547
59.350854350230605,18.06797746296217
59.35085296948465,18.067971385118792
59.350852662240214,18.067970397549107
59.35085233454548,18.06796935278861
59.35085208193698,18.067968583224697
59.3508517350219,18.06796752831319
59.350851405569664,18.06796660937014
59.350851107874476,18.067965926896854
59.350850673676156,18.067964967285945
59.35085029493237,18.06796420106196
